Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
STRZ-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	140350048	140	325	1048	1048	98	72	2531	2597	17925	20774	33000	36000	101000	94000	3061	3061	111111	6	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	-23	170	0	0	47	2716	-3294	6304	0	0	0	0	-263	36	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	140349648	140	339	1071	1071	87	73	2576	2600	17787	23614	41000	41000	98000	95000	3878	3878	111111	6	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	-23	170	0	0	-208	1508	-3208	4462	0	0	0	0	-263	38	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	140353952	140	300	1133	1133	101	74	2435	2421	19040	25114	32000	33000	89000	77000	4307	4307	111111	6	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	-23	176	0	0	53	2514	-3180	9360	0	0	0	0	-259	50	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	158140768	158	382	1518	1518	187	153	2956	2882	21092	25576	85000	84000	156000	188000	4084	4084	111111	6	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	19	196	0	0	-23	3838	-3049	14030	0	0	0	0	-293	66	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	158141056	158	399	1408	1408	176	143	2604	2629	20496	25997	70000	67000	149000	152000	4281	4281	111111	6	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	19	184	0	0	-32	3102	-3110	11378	0	0	0	0	-278	78	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	158140816	158	372	1509	1509	186	153	2652	2712	21412	25842	77000	69000	142000	142000	4065	4065	111111	6	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	19	186	0	0	-32	3202	-3097	11698	0	0	0	0	-279	78	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	175945264	175	451	1831	1831	181	167	3456	3267	25084	32779	200000	140000	300000	220000	5576	5576	111111	6	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	13	152	0	0	-16	4918	-3193	16300	0	0	-374	2	-452	8138	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	175945312	175	457	1666	1666	199	164	3347	3372	25136	33071	150000	150000	320000	270000	6187	6187	111111	6	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	13	152	0	0	-16	4676	-3247	11748	0	0	-374	0	-450	9428	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	175945840	175	500	1638	1638	208	171	3265	3459	28420	38780	170000	150000	320000	300000	6924	6924	111111	6	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	13	158	0	0	-12	4636	-2654	25722	0	0	-376	0	-355	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	211485968	211	656	2247	2247	239	230	3762	3640	32698	37762	260000	190000	440000	300000	6513	6513	111111	6	0	0	0	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	-140	250	0	0	-11	6154	-3008	16592	0	0	0	0	-422	58	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	211485520	211	607	2200	2200	228	195	3587	3598	31924	41440	240000	210000	400000	440000	7125	7125	111111	6	0	0	0	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	-140	234	0	0	-18	5780	-2614	16424	0	0	0	0	-402	80	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	211488048	211	605	2195	2195	262	244	3543	3503	30268	38353	240000	210000	470000	370000	6647	6647	111111	6	0	0	0	921465	905382	499666	499454	1000000	1000000	0.3772990370056465	0.3648246599870649	0.37374424371139264	0.35716098422470643	-140	240	0	0	-11	5868	-2262	15526	0	0	0	0	-419	62	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	247062552	247	764	2679	2679	361	326	3861	3887	36024	48881	520000	420000	600000	560000	8736	8736	111111	6	0	0	0	891659	888336	500075	499248	1000000	1000000	0.5114790469353437	0.5180073620687738	0.5054325589730955	0.48830560389176225	-94	252	0	0	-16	6646	-3084	20500	0	0	0	0	-233	10666	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	247062704	247	786	2655	2655	329	302	4115	4071	35743	40064	400000	410000	700000	840000	6129	6129	111111	6	0	0	0	1006832	901554	499927	499664	1000000	1000000	0.49709246733450774	0.5064401389756682	0.5007440096163852	0.4917943754693502	-94	254	0	0	-16	7166	-3041	19444	0	0	0	0	-471	78	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	247063600	247	762	2690	2690	339	309	4221	4184	36175	41869	480000	410000	630000	710000	7537	7537	111111	6	0	0	0	945523	966403	499523	500356	1000000	1000000	0.5325844853280617	0.5200602707604248	0.5216944152827875	0.508241225012766	-94	250	0	0	-15	7374	-3938	19950	0	0	0	0	-203	10736	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	282565632	282	914	3123	3123	588	565	5337	5287	41927	48756	1450000	900000	1650000	1600000	8274	8274	111111	6	0	0	0	1106196	1070549	500169	500161	1000000	1000000	0.6186989926007805	0.607151202881271	0.5973079083577262	0.6186494166102553	157	4018	0	0	-32	7544	-3695	22120	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	282558192	282	888	3088	3088	717	552	5198	5041	41941	45137	1300000	1450000	2100000	2150000	7223	7223	111111	6	0	0	0	949695	919957	500624	500898	1000000	1000000	0.6060317242046851	0.6171951261047002	0.651593738896302	0.6194387645451146	-60	260	0	0	-4	10454	-4700	22168	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	282557160	282	901	2914	2914	502	500	5213	5145	42683	48876	1400000	900000	1950000	1700000	7937	7937	111111	6	0	0	0	1061660	1033945	499762	500295	1000000	1000000	0.6749428446696131	0.6303342602161355	0.6234433487038032	0.6288730573544876	-60	260	0	0	-7	10370	-4307	22466	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353078808	353	1216	4510	4510	443	434	4617	4530	48591	56786	1750000	1550000	1700000	2000000	8650	8650	111111	6	0	0	0	1089065	1041790	499747	499819	1000000	1000000	0.8575107319628483	0.8670066200340857	0.7616958130245381	0.8137746526729204	241	3906	0	0	0	0	-5447	22454	0	0	0	0	-274	10772	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353078824	353	1198	4315	4315	439	413	4321	4247	51519	59113	1000000	900000	1800000	1550000	9502	9502	111111	6	0	0	0	977164	1021124	500340	500478	1000000	1000000	0.85391746971356	0.8489618717853553	0.8505166411110181	0.7652238410721661	240	3632	0	0	-14	8852	-5036	33222	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	353079944	353	1207	4345	4345	423	384	4142	4107	51178	57567	1250000	850000	1750000	1350000	9677	9677	111111	6	0	0	0	1038503	1033891	499624	500589	1000000	1000000	0.8679396535870948	0.8571589591514217	0.850546446227599	0.8507405333311322	240	3558	0	0	-14	8484	-4276	22230	0	0	0	0	-274	10700	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
STRZ-R-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	423914088	423	1545	4991	4991	499	479	0	0	0	0	1800000	1450000	2550000	1850000	0	0	111111	6	0	0	0	896010	930267	0	0	0	0	1.0314269607718043	1.0447361011420575	1.019797253453104	1.0520503882104852	884	6378	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	423914088	423	1516	5048	5048	521	543	0	0	0	0	1700000	1650000	3050000	2350000	0	0	111111	6	0	0	0	1010415	963396	0	0	0	0	1.0384045031518938	1.0222310594021389	1.061159437440812	1.0110784247646385	884	6452	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	423914088	423	1545	5151	5151	510	500	0	0	0	0	1650000	1450000	2650000	1950000	0	0	111111	6	0	0	0	1005037	968209	0	0	0	0	1.0070208669047105	1.0294540857573578	1.0065712372915006	1.0507701424809515	614	2652	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496328	491	1836	6239	6239	632	731	0	0	0	0	2850000	2600000	4000000	3800000	0	0	111111	6	0	0	0	1087282	1054842	0	0	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	95	11416	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496328	491	1846	6168	6168	636	565	0	0	0	0	2300000	2150000	3300000	3300000	0	0	111111	6	0	0	0	898731	891728	0	0	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	116	11402	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496472	491	1846	5943	5943	665	621	0	0	0	0	2450000	2650000	3750000	3150000	0	0	111111	6	0	0	0	1002218	1042799	0	0	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	143	11066	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751560	561	2166	6447	6447	689	643	0	0	0	0	3350000	2950000	4150000	3750000	0	0	111111	6	0	0	0	959302	1028503	0	0	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	363	11066	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751584	561	2122	6494	6494	786	774	0	0	0	0	2900000	3250000	3850000	4850000	0	0	111111	6	0	0	0	1032251	1025561	0	0	0	0	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	342	11074	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751584	561	2170	6565	6565	697	687	0	0	0	0	3100000	3600000	4350000	4050000	0	0	111111	6	0	0	0	1069000	1099747	0	0	0	0	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	334	11160	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124760160	124	150	235	235	81	70	535	543	1317	1399	7100	6800	29400	28500	275	275	283125	14	0	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	0	0	0	0	0	0	-264	3740	0	0	-302	2	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5002426956614068, 0.4992476265460294]/1.0048273297771437 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124614776	124	166	230	230	103	70	576	550	1338	1446	6800	6900	29000	29500	270	270	281990	15	0	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	0	0	0	0	0	0	-265	3774	0	0	-302	2	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5019416332524662, 0.49957748447754985]/1.00468197355323 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124670712	124	149	242	242	84	65	596	578	1391	1440	7300	7500	31300	30900	276	276	282338	15	0	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	0	0	0	0	0	0	-265	3984	0	0	-302	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000566551286922, 0.49944125057992517]/1.0063062029875416 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154808592	154	229	455	455	100	80	582	586	1545	1579	17400	17300	53900	52800	355	355	355052	13	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	11	422	0	0	0	0	-237	4846	0	0	0	0	116	4534	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000415747011057, 0.5005610951361232, 0.49753068336781964]/1.0044709943399124 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154909576	154	238	434	434	99	77	563	592	1531	1564	17600	17800	52000	50400	353	353	355649	13	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	11	404	0	0	0	0	-249	4620	0	0	0	0	114	4526	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49948039251133763, 0.5002299810996466, 0.49879482209383175]/1.004105599118714 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154834256	154	284	439	439	100	81	573	593	1595	1631	18200	19400	52600	53700	339	339	355158	13	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	11	408	0	0	0	0	-236	4884	0	0	0	0	112	4638	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4978239232689042, 0.4988211987645735, 0.4984038269085513]/1.003871174228983 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186315960	186	344	431	431	115	99	598	605	1741	1914	43000	45000	110000	99000	439	439	423087	12	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	11	362	0	0	0	0	-66	5254	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4985731895046675, 0.5000594570248833, 0.49975503958424816, 0.49966347760379903]/1.0068770635837 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186356008	186	315	460	460	110	93	588	595	1645	1779	42000	45000	118000	102000	399	399	423357	12	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	11	368	0	0	0	0	-65	5074	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4995556680062536, 0.49881164707824577, 0.5008584643111983, 0.49992557687096467]/1.0051604591333385 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186324088	186	329	457	457	131	94	589	598	1840	1881	42000	42000	103000	107000	445	445	423200	12	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	11	366	0	0	0	0	-69	5320	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49998410529718235, 0.5002209524687199, 0.4984018524056539, 0.49950479527964803]/1.005502492387348 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	219133600	219	375	434	434	144	117	684	704	1933	1957	83000	82000	202000	202000	516	516	489098	12	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	10	314	0	0	0	0	-74	7168	0	0	0	0	-289	172	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5009364280931943, 0.4993269563205157, 0.49893599149245893, 0.49968233725624667, 0.4993529400244374]/1.0051149934172083 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	218930968	218	370	432	432	141	118	659	671	1850	1898	84000	85000	189000	198000	550	550	488097	12	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	10	308	0	0	0	0	-338	106	0	0	0	0	-288	176	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49981625406670904, 0.49971826923085944, 0.4983518549934184, 0.5002734341437721, 0.4981893765923858]/1.0062937596419677 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	219094472	219	374	430	430	154	118	661	685	1916	1975	94000	89000	202000	201000	514	514	489056	12	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	10	306	0	0	0	0	-77	10260	0	0	0	0	-289	174	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4997722757361516, 0.5000389611606473, 0.49873011716446497, 0.49953411236916384, 0.4986212142146807]/1.006394436702464 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	257836488	257	436	446	446	181	154	760	818	2226	2354	170000	160000	460000	430000	523	523	556836	11	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	9	296	0	0	0	0	-49	11756	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49921046006917824, 0.49920456605102526, 0.4992491728025668, 0.49939226026176664, 0.5007867809997076, 0.4998643557124852]/1.0053089517396285 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	257965224	257	480	458	458	195	157	718	737	2084	2270	210000	170000	360000	310000	503	503	558890	11	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	9	296	0	0	0	0	-415	3328	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4990691968124221, 0.499624579581912, 0.49929226749925437, 0.49861989301000964, 0.5001462696808205, 0.4996189090786366]/1.0062760881574213 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	257937208	257	437	430	430	168	154	736	774	2153	2152	170000	130000	340000	350000	507	507	557982	11	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	10	280	0	0	0	0	-461	3280	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.498104709587547, 0.49918333419377375, 0.49950980744985013, 0.49921362914941264, 0.4985051561787906, 0.4993658650979212]/1.0050955874607943 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	328312384	328	592	554	554	228	207	917	952	2589	2581	430000	360000	710000	590000	577	577	539449	11	0	0	0	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	6	458	0	0	0	0	-451	154	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000144124022846, 0.49994880657439894, 0.49947738797844043, 0.4990198647268828, 0.4995984371456007, 0.5002757349500104, 0.49950108381254194, 0.49875887580458406]/1.006824160642794 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	327579776	327	591	569	569	242	205	926	958	2650	2698	540000	330000	820000	580000	577	577	537333	11	0	0	0	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	6	472	0	0	0	0	-357	10892	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5001312491425464, 0.49787940676299597, 0.4985565917669484, 0.49925980096638045, 0.49857006961632366, 0.4988769665096183, 0.498246027939309, 0.4976386349968168]/1.0048185753751178 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
