Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149344448	149	103	10033	10033	269	269	3410	3464	0	0	23300	23100	30600	31200	0	0	211916	0	0	0	0	99966182	99945445	583280	540103	0	0	0.00553841904242472	0.005522159362619394	0.01032014395051017	0.010320052554053182	-7120	638	-21487	110	-234	50	0	0	-296	0	-305	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173548;dirNodes=38368 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149305400	149	98	9967	9967	272	272	3417	3489	0	0	24900	26300	34100	34200	0	0	211658	0	0	0	0	100088072	100090681	582935	541949	0	0	0.0055565564395384116	0.005546329572225731	0.010302345415432715	0.010323751122532447	-7116	642	-21231	1578	-234	50	0	0	-296	2	-305	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173337;dirNodes=38321 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149291096	149	110	9823	9823	275	274	4586	4693	0	0	34500	33600	47200	45300	0	0	211565	0	0	0	0	100060157	100049474	582958	541161	0	0	0.005558171548423838	0.005567669551622417	0.01031092461678528	0.010281202685194179	-7119	630	-21513	1574	0	0	0	0	0	0	-288	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSS-R-0	CUBE(1.0,0.0,null)	2	64	1000000	0	129994864	129	122	6666	6666	252	229	1766	1814	0	0	6100	6300	7900	10400	0	0	0	0	0	0	0	999812	1000329	499776	499530	0	0	4.938919126790735E-4	4.94759149602912E-4	0.001229864404770716	0.0012311908024222947	-5448	558	-260	0	31	1860	0	0	0	0	-303	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177485;dirNodes=39085 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	CUBE(1.0,0.0,null)	2	64	1000000	0	129956816	129	125	6571	6571	240	229	2175	2257	0	0	8100	8200	12600	10600	0	0	0	0	0	0	0	1000940	999734	500032	500431	0	0	4.980522135619751E-4	4.959009261574002E-4	0.001233432473056137	0.0012286544940589685	-5449	554	-260	0	26	2200	0	0	0	0	-303	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177240;dirNodes=39050 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	CUBE(1.0,0.0,null)	2	64	1000000	0	129971752	129	127	6630	6630	235	233	1894	1945	0	0	6700	6700	10800	10100	0	0	0	0	0	0	0	1000554	1000384	499763	498866	0	0	4.927328304990584E-4	4.956621374341642E-4	0.0012339257343892194	0.0012266361860480894	-5447	560	-266	0	26	1880	0	0	0	0	-136	2160	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=177402;dirNodes=38998 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149338616	149	163	9759	9759	451	444	4084	4235	0	0	20500	20900	25700	25200	0	0	0	0	0	0	0	998947	1000004	499015	499629	0	0	0.0055322687225152975	0.005549452337904086	0.010306759771389869	0.010280836349791177	-7118	644	-262	2	146	10800	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173380;dirNodes=38425 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149368920	149	159	9744	9744	455	433	3299	3493	0	0	17400	17500	22800	22300	0	0	0	0	0	0	0	999842	998620	499253	500338	0	0	0.005545107295248198	0.005552241363654294	0.010275292286884492	0.010320092935684522	-7117	634	-262	0	124	8024	0	0	-300	2	-302	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173593;dirNodes=38414 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149361944	149	155	9766	9766	471	445	3833	3944	0	0	19400	19500	25000	24200	0	0	0	0	0	0	0	1001431	1000740	499833	499837	0	0	0.005491980591782553	0.00554153679674488	0.010257877868407619	0.010282823246514902	-7120	634	-262	2	134	9870	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173593;dirNodes=38366 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-0	CUBE(1.0,0.0,null)	4	64	1000000	0	168190160	168	186	13496	13496	1016	970	5417	5647	0	0	58000	65000	60000	51000	0	0	0	0	0	0	0	1000312	1000020	499427	499737	0	0	0.019350455939598325	0.019119393550429638	0.031036988600298816	0.031192905757627176	-8510	694	-653	4	98	9556	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170755;dirNodes=37968 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-1	CUBE(1.0,0.0,null)	4	64	1000000	0	168201360	168	203	13414	13414	1021	1005	5669	5931	0	0	57000	54000	64000	60000	0	0	0	0	0	0	0	1000854	1002341	500009	500955	0	0	0.019378732128845843	0.019297600951690475	0.031174960097569048	0.031087923478640884	-8513	698	-653	2	104	10216	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170726;dirNodes=38063 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-2	CUBE(1.0,0.0,null)	4	64	1000000	0	168144544	168	189	13458	13458	1068	1038	6414	6655	0	0	64000	62000	68000	66000	0	0	0	0	0	0	0	1000981	1002313	499603	499920	0	0	0.019706488842303714	0.019455086782592453	0.03111320462501894	0.03128599041026202	-8515	712	-650	0	129	13014	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170528;dirNodes=37928 WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	2	64	1000000	0	138385168	138	113	1059	1059	116	103	0	0	3118	11676	3100	2900	10200	7300	8775	8775	319577	12	0	0	0	999812	1000329	0	0	999997	999982	4.970638913913276E-4	4.979239975239926E-4	0.0012330445324049957	0.0012343660224717525	6	716	0	0	0	0	-341	10496	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999710624254239, 2.269071883068734E-6]/[1.9999763525285736, 3.999950125945119] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-1	CUBE(1.0,0.0,null)	2	64	1000000	0	138410112	138	142	1072	1072	119	109	0	0	3289	11648	3500	3300	9300	8100	8734	8734	319760	13	0	0	0	1000939	999734	0	0	999997	999996	5.012373265286056E-4	4.990968553591314E-4	0.0012366123163154094	0.0012318353190800568	6	718	0	0	0	0	-336	10636	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9999364314559216, -1.9999607197697602]/[3.9999421175583008, 5.999913402653787] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-2	CUBE(1.0,0.0,null)	2	64	1000000	0	138433824	138	113	1066	1066	116	103	0	0	3190	11737	3100	3000	8800	9500	8771	8771	319900	12	0	0	0	1000554	1000384	0	0	999989	999980	4.958965747184045E-4	4.98824686282164E-4	0.001237108485217431	0.0012298099123946517	6	716	0	0	0	0	-331	10542	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.999970309955569, 2.8326677020045646E-6]/[1.9999757926716923, 3.999949261067873] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-0	CUBE(1.0,0.0,null)	3	64	1000000	0	157590752	157	146	939	939	214	197	0	0	2922	12400	7800	5700	19200	22400	9391	9391	297344	11	0	0	0	998947	1000004	0	0	999999	999998	0.005536048908618277	0.005553208907122631	0.010310503060270756	0.010284588534762162	10	642	0	0	0	0	-134	23762	0	0	0	0	-96	10568	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999946649800882, -1.9999717667487238, -7.999895350768613]/[11.999849025690178, 13.999821577192556, 7.9998954633191275] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-1	CUBE(1.0,0.0,null)	3	64	1000000	0	157540120	157	152	948	948	221	199	0	0	2993	12403	5900	6400	18700	20100	9427	9427	297079	11	0	0	0	999842	998620	0	0	999981	999965	0.0055488927494175225	0.005555992953798029	0.010279047380588699	0.010323852630367872	10	644	0	0	0	0	-136	23834	0	0	0	0	-95	10598	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9999447684565075, -7.999899963057118, -1.9999679096453324]/[11.999861507250259, 7.9999030230586445, 13.999839618365813] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-2	CUBE(1.0,0.0,null)	3	64	1000000	0	157519888	157	130	958	958	214	198	0	0	2952	12353	5600	5700	19200	18600	9218	9218	296966	10	0	0	0	1001431	1000740	0	0	999902	999748	0.00549571069968119	0.005545293252039446	0.010261632297354861	0.010286570531606814	10	646	0	0	0	0	-135	23818	0	0	0	0	-96	10618	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999928833922353, -0.9999761087420764, 3.183715786615219E-6]/[3.9999344992577575, 6.999889206657709, 7.9998756360969185] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-0	CUBE(1.0,0.0,null)	4	64	1000000	0	259247944	259	194	1025	1025	528	505	0	0	3526	15630	23000	22000	66000	61000	12295	12295	666766	9	0	0	0	1000312	1000020	0	0	999604	998898	0.01935468211029307	0.01912371322439732	0.03104123643918319	0.031197150994541678	9	588	0	0	0	0	-697	14524	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999146753562242, -7.999712427539189, 8.194334989723884E-8, -3.9998529843579216]/[13.99951471786592, 7.999739744180747, 15.999454554935834, 11.999595463828312] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	4	64	1000000	0	258932568	258	204	1032	1032	517	498	0	0	3342	15608	24000	22000	63000	60000	12205	12205	665762	10	0	0	0	1000854	1002341	0	0	999984	999957	0.01938298842649555	0.019301866288466876	0.03117916820566432	0.031092156718538204	10	590	0	0	0	0	-705	14174	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.999872435615282, -1.999959902182823, -3.999933989286026, -15.999749034745092]/[23.99962867905061, 29.9995366467001, 27.99956672717731, 15.999754149969839] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	4	64	1000000	0	258778184	258	166	971	971	530	494	0	0	3355	15002	27000	27000	82000	73000	11432	11432	664518	10	0	0	0	1000981	1002313	0	0	999987	999980	0.019710750052305784	0.019459378086477856	0.0311174550156814	0.03129022939379591	9	596	0	0	0	0	-697	14004	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.9998595867482525, -15.999725822482578, -1.999962581818086, -3.999927749112998]/[23.999603004409543, 15.999737303457461, 29.999500937669048, 27.99953284409124] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	5	64	1000000	0	287652848	287	213	1009	1009	892	899	0	0	3918	19973	93000	87000	227000	184000	14322	14322	678640	10	0	0	0	999505	999267	0	0	1000000	999999	0.04235993521466751	0.04193931306606609	0.062059193868512295	0.06261064900723576	10	780	0	0	0	0	-822	23982	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-15.999837621174164, -1.9999748037437008, -3.999955209275017, -31.999683773629695, -7.999912702151088]/[47.99953198792744, 61.99937582063808, 59.9994082430366, 31.99968224526466, 55.99944430225729] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	5	64	1000000	0	287587696	287	250	1059	1059	887	902	0	0	3887	20192	94000	94000	193000	207000	14699	14699	678328	10	0	0	0	999133	1000670	0	0	999999	999998	0.04311193645595281	0.042821515797231036	0.06210714634743677	0.06199616158662953	11	782	0	0	0	0	-818	24114	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-31.999601806308938, -1.9999638220045, -3.9999428363474476, -7.9998945912432955, -15.999793560300855]/[31.999607673047585, 61.99923529654583, 59.999266012601794, 55.99930555875175, 47.99941507991855] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	5	64	1000000	0	287586872	287	233	1012	1012	898	904	0	0	3871	19832	91000	93000	176000	205000	14956	14956	678318	9	0	0	0	1001603	1001047	0	0	999840	999584	0.04226158286307807	0.04201114551979756	0.06251072194984932	0.06232287764444866	11	782	0	0	0	0	-814	24242	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999431821058566, -3.9998892470928755, -0.9999670701481757, -15.999594790402977, -7.999787949942479]/[29.999255868335258, 27.9993055926536, 30.999240816561173, 15.99962164632526, 23.99942014125006] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	6	64	1000000	0	213665208	213	255	801	801	1677	1643	0	0	4567	25374	139000	114000	383000	416000	21962	21962	265956	11	0	0	0	998173	997367	0	0	1000000	1000000	0.07308499241404653	0.0718022797217198	0.10057931364635302	0.10133290593385409	12	350	0	0	0	0	-167	41506	0	0	0	0	-64	21366	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9999125760790726, -63.99874386563742, -31.999369180063944, -7.999840473824931, -15.999678140594657, -1.9999479637794095]/[123.9975805405711, 63.99874873718604, 95.99812336562273, 119.99764960881562, 111.99780510603762, 125.99752967899695] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	6	64	1000000	0	213772008	213	268	720	720	1700	1632	0	0	5013	30044	107000	124000	357000	384000	22437	22437	266359	9	0	0	0	1001007	1000249	0	0	999872	999706	0.07201305991566313	0.07221164550547508	0.10045038867076136	0.10015892036971023	12	316	0	0	0	0	-202	41914	0	0	0	0	-75	31886	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[2.2367061817577306E-7, 3.1747962657607575E-6, -1.9999274957738051, -3.9998673427925, -15.999499755395867, -7.999744755955657]/[31.99901030588098, 31.999028794578223, 29.999089270840777, 27.999152338393802, 15.999516714672724, 23.999277258122834] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	6	64	1000000	0	213605656	213	254	769	769	1594	1642	0	0	4992	29829	121000	130000	357000	387000	21723	21723	265719	10	0	0	0	1001535	1001826	0	0	999910	999733	0.07285388076735028	0.07269685865802208	0.10061384230686503	0.10024697493450781	12	306	0	0	0	0	-344	50876	0	0	0	0	-48	21214	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-1.9999359191805992, -31.999128291048518, 3.183715786615219E-6, -3.9998764748318183, -15.999564184415267, -7.999777143727768]/[61.998332452976484, 31.999150926861013, 63.99827977627498, 59.99838431709757, 47.998717238163415, 55.998499479722895] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	8	64	1000000	0	501876832	501	339	1162	1162	7380	7399	0	0	7015	46605	5063000	4969000	8551000	8922000	32693	32693	974723	11	0	0	0	1002692	1001420	0	0	999970	999913	0.14840427687558871	0.14926346030064652	0.19032616728296833	0.1901926172161657	535	1574	-811	2	0	0	-753	11250	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-31.999325293354204, -15.999662760865695, -1.9999438178496451, -3.999910957496899, -7.999814319407661, -0.99996097883795, -63.99865896569594, -127.99731610946576]/[223.99531518564703, 239.99497118077358, 253.99469278467802, 251.99472087079005, 247.99480970130753, 254.99465961912335, 191.99598991549766, 127.99733066420592] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	8	64	1000000	0	501744800	501	336	1253	1253	7573	7509	0	0	7003	47270	4704000	4685000	8774000	8618000	33155	33155	974414	12	0	0	0	1001300	1000943	0	0	999996	999998	0.14704942574060173	0.1480076375089755	0.18953192301278182	0.19045594988480974	524	1646	-811	2	0	0	-703	11312	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999922358763448, -0.9999727773616408, -7.99984762252438, -127.9976782935905, -15.999705146384692, -63.99883893342812, -31.999405436517293, -255.9953648588642]/[507.9908218739863, 510.99076967933786, 503.99089331562107, 383.99306435475773, 495.99103197037914, 447.99189445421894, 479.9913196841338, 255.99537950356518] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	8	64	1000000	0	502449736	502	338	1232	1232	7288	7381	0	0	7431	51242	4992000	4580000	8760000	8728000	36056	36056	976314	11	0	0	0	1000651	1001649	0	0	999997	999998	0.14644154908280912	0.14965769221736105	0.19005290554782556	0.19001038285157848	519	1614	-812	2	0	0	-736	11182	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[5.630195936352755E-7, -31.999533291553917, -1.9999606741308376, -63.999093335289906, -7.999862837129513, -127.99818008691611, -3.999937007610287, -15.99976588043577]/[255.99638287846065, 223.99683625499162, 253.99641034585, 191.99728715096296, 247.99648221661496, 127.99818438379825, 251.99644145735004, 239.99661154289709] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	10	64	1000000	0	413782408	413	419	952	952	23921	23198	0	0	11929	81778	14772000	13032000	30350000	29839000	53453	53453	645796	12	0	0	0	1001638	1002505	0	0	999967	999907	0.23489498816407733	0.2329252387814486	0.2879908032094388	0.2877502565735127	499	1568	-2316	6	0	0	-1400	11342	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-511.98759769094113, -3.9998902759298263, -1.9999181395017551, -7.999803705805535, -127.99689204815179, 2.6926876588264517E-6, -15.99959378996757, -31.999207051251453, -63.99844617447061, -255.9937959406063]/[511.98760668616626, 1019.975302111448, 1021.975265629052, 1015.9754100693449, 895.9783053875401, 1023.9752130182292, 1007.9755744417488, 991.9759912107863, 959.9767678293597, 767.9814123525978] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-1	CUBE(1.0,0.0,null)	10	64	1000000	0	413923216	413	420	993	993	23403	23218	0	0	10020	71711	14773000	13511000	30066000	30347000	51061	51061	646179	13	0	0	0	1001345	1001569	0	0	999901	999714	0.23414438425186773	0.23332903306096797	0.28505229910703356	0.2873458193100958	493	1588	-2323	6	0	0	-640	10930	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-0.9999467278820361, -15.999356475382225, -3.999834376334818, -511.9797863595593, -63.9974634847901, -31.998725565514132, -255.98989424235597, -127.99494019555127, -7.999648374610155, -1023.9595785490359]/[2046.9192250850601, 2031.919831511576, 2043.9193363771246, 1535.9393897093203, 1983.9216963779568, 2015.9204594265861, 1791.929295220445, 1919.9242052886498, 2039.919501790906, 1023.9596122615612] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-2	CUBE(1.0,0.0,null)	10	64	1000000	0	413939168	413	408	979	979	23481	23651	0	0	10926	74007	14635000	14203000	30159000	30137000	53142	53142	646033	13	0	0	0	1000362	1000035	0	0	999880	999644	0.2329051409527753	0.2339352317398107	0.28559669264111665	0.28691575258712076	499	1568	-2316	6	0	0	-1390	11236	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.9998230702409927, -31.998622273216018, -1.999907038895106, -127.99454826527946, -15.999306042594752, -511.97821095866027, -7.9996317014844855, -1023.9564395572773, -255.9891001204993, -63.99726841369625]/[2043.913074540731, 2015.914282510108, 2045.9130138756104, 1919.9183644392442, 2031.9136017082792, 1535.9346961389765, 2039.913260655317, 1023.9564667044284, 1791.9238164240714, 1983.9156402609933] WINDOW_RESULTS=1000 KNN_REPEAT=1000
QKDZ-R-0	CUBE(1.0,0.0,null)	12	64	1000000	0	640029624	640	466	1288	1288	45002	45020	0	0	14758	108117	52965000	50630000	101265000	101495000	81453	81453	974695	15	0	0	0	1000531	999585	0	0	999982	999947	0.323475997461335	0.32012673726767843	0.3895119247047601	0.3829127143233767	473	1570	-4464	12	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-3.999892054820336, -1.999943071090737, -255.9935822696648, -4095.8974199557665, -7.99977161497124, -31.999173490514764, -127.99679330849978, -2047.9487072708314, -15.999580180047941, -511.98717558114464, -63.998392733664474, -1023.9743531220424]/[8187.794953548644, 8189.794903327083, 7935.801258100629, 4095.8974280719235, 8183.795021371754, 8159.7956498383555, 8063.798045747205, 6143.846145538831, 8175.795255154062, 7679.807650712, 8127.796453538035, 7167.820499801584] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-1	CUBE(1.0,0.0,null)	12	64	1000000	0	639950136	639	465	1196	1196	43209	43915	0	0	14828	105329	49560000	49930000	92610000	96100000	78374	78374	974464	12	0	0	0	999997	999853	0	0	999673	999034	0.32081440130741096	0.31933312900337324	0.3850598684972256	0.38904382607078325	519	1550	-4464	8	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-63.99635571053547, -15.99908082976369, -0.9999197218727854, -3.9997424889213153, -127.99271451214379, 6.816094825736552E-7, 1.43953863080865E-6, -7.99951411147274, -511.9708763483613, -31.99817190670565, -1.9998697853103586, -255.98543223827102]/[959.9454026722894, 1007.9427071223993, 1022.9418585198212, 1019.9420290658574, 895.9490831917925, 1023.941774671091, 1023.9417976007217, 1015.9422418834683, 511.9709148140718, 991.9436187893241, 1021.9419176226095, 767.9563599396537] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-2	CUBE(1.0,0.0,null)	12	64	1000000	0	640084272	640	470	1237	1237	43753	44591	0	0	14847	108591	53355000	52325000	100430000	103220000	72309	72309	974765	14	0	0	0	997439	997311	0	0	999963	999902	0.3224661245544306	0.3218810781880357	0.3861063183002911	0.3890553040604638	514	1542	-3349	8	0	0	-641	260	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-15.99955712558996, -255.99305899075208, -31.999095582142367, -1023.9722917109427, 2.4992313648608546E-9, -2047.944586472159, -7.99974185276609, -127.9965284234433, -3.999878535592369, -63.9982413541905, -1.9999379864517997, -511.98614190247486]/[4079.8896186924626, 3839.8961047250277, 4063.8900566797847, 3071.916895066578, 4095.889189115257, 2047.9445798008628, 4087.889406265619, 3967.892640902274, 4091.8892998849815, 4031.890895462803, 4093.88924495254, 3583.9030334570834] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-0	CUBE(1.0,0.0,null)	14	64	1000000	0	1723770784	1723	530	1869	1869	125761	125488	0	0	19287	121070	215205000	203265000	362245000	362175000	97199	97199	1014152	14	0	0	0	1003172	1004608	0	0	999976	999929	0.41210700753597607	0.4080547179959002	0.48536943873120436	0.4825246694331452	2168	2960	-4467	24	0	0	-604	268	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-7.999834562669192, -1023.9792373146731, 1.5798359453539913E-7, -511.9896136585772, -255.99479736957812, -15.999667970686493, -31.99933322068288, 4.6725939934977205E-7, -1.9999516852612764, -3.9999145508439002, -2047.9584831001248, -63.9986867363995, -127.99740050680752, 1.0061870954000286E-6]/[4087.917134183842, 3071.937736723609, 4095.9169740957905, 3583.9273444985865, 3839.9221438205377, 4079.9172935855768, 4063.917600358626, 4095.9169712149114, 4093.9170057446395, 4091.9170526968564, 2047.958488459713, 4031.9182758702254, 3967.9195670142067, 4095.9169734444595] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-1	CUBE(1.0,0.0,null)	14	64	1000000	0	1727468616	1727	555	1916	1916	130166	126650	0	0	22333	143911	211880000	204940000	351450000	353660000	96700	96700	1014234	16	0	0	0	1000518	999992	0	0	999903	999766	0.41355022742508185	0.4105790585675138	0.4844168680505126	0.48167666711736884	2127	2764	-4467	24	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-63.99772621426784, -2047.9278983547117, -0.9999459761148255, -4095.855808044841, -7.999685127837581, -1.999903187334785, -15.999417404862015, -8191.711624491848, -127.99545836043526, -511.9819490713881, -1023.9639508740458, -255.99095567933682, -31.998862381221073, -3.9997993610024465]/[16319.425523518657, 14335.495366299881, 16382.423302756579, 12287.567455871875, 16375.4235503369, 16381.423331461152, 16367.423824943, 8191.711640223765, 16255.427775152888, 15871.441295261247, 15359.459312243893, 16127.432285419425, 16351.424400077003, 16379.423375342507] WINDOW_RESULTS=1000 KNN_REPEAT=200
QKDZ-R-2	CUBE(1.0,0.0,null)	14	64	1000000	0	1725909512	1725	500	1959	1959	129774	128123	0	0	19582	123856	191380000	189920000	336745000	345920000	99308	99308	1014274	17	0	0	0	999321	999366	0	0	999983	999932	0.4157245505926577	0.41324698985581393	0.4808291223682281	0.4826903668413565	2119	2798	-4467	22	0	0	-614	264	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-511.9883013620114, -16383.625953892046, -15.999599634101031, -1023.9766176583557, -4095.9064760646315, -127.99706720283085, -8191.812977288677, -1.99991173650079, -3.999874766618349, -2047.9532407006964, -31.999230258032508, -63.99850606067184, -7.999770942477651, -255.99414212053622]/[32255.26361090922, 16383.62596673306, 32751.25228661879, 31743.275299125384, 28671.345404840853, 32639.254846532604, 24575.438946300266, 32765.25196754805, 32763.252007752082, 30719.29866743712, 32735.252634882694, 32703.253358678237, 32759.252086793338, 32511.25775993493] WINDOW_RESULTS=1000 KNN_REPEAT=200
